,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
43,2022-09-01,CSCO,44.56999969482422,45.34000015258789,44.400001525878906,44.18559646606445,16236400.0,3.0,0.15094285241478644,47.75079816831427,42.77454896913691,48.461109415597896,-59.11612219149125,14.245924384395195,44.79470329284668,43.42571767171224,25.559999465942383,19.27413965711526
43,2022-09-01,CVX,156.47999572753906,156.8800048828125,153.22999572753906,152.99356079101562,8244400.0,3.0,2.2604191217101857,163.1983305073976,147.79111803996568,50.202445511606086,-18.429419546878147,11.75522239622305,153.36252034505208,149.79464060465494,25.559999465942383,19.27413965711526
43,2022-09-01,DIS,111.79000091552734,112.58999633789062,110.02999877929688,112.52999877929688,7718700.0,3.0,1.7674602598060432,126.78435308905087,105.18664681939639,52.11893922535424,-5.90138082056588,1.3962888893454204,112.2490000406901,104.43566652933757,25.559999465942383,19.27413965711526
43,2022-09-01,GS,329.8699951171875,333.69000244140625,324.6199951171875,328.97161865234375,1575100.0,3.0,2.7211783466175348,352.8533301806415,320.12308888674136,53.62596329087061,-51.36566587670324,13.127490767841502,331.32171122233075,310.7097127278646,25.559999465942383,19.27413965711526
43,2022-09-01,HD,288.3999938964844,293.5799865722656,286.7200012207031,289.50933837890625,3742500.0,3.0,-1.861114333923524,324.54311618584467,282.19593410712406,47.05645258882571,-143.32014791815178,28.564863342482376,301.286474609375,290.03399251302085,25.559999465942383,19.27413965711526
43,2022-09-01,HON,189.14999389648438,191.13999938964844,188.5399932861328,188.80050659179688,2242600.0,3.0,1.1613972864901427,204.37633658268834,185.33357400080774,50.78190380991488,-43.89827342627549,14.379256598874065,191.48857421875,183.28765487670898,25.559999465942383,19.27413965711526
43,2022-09-01,IBM,128.39999389648438,129.82000732421875,127.73999786376953,126.57752227783203,3396200.0,3.0,-0.6921316640962516,136.23182306146506,123.63103552007792,46.05108149804792,-75.61907420653448,33.03502279979589,128.45655110677083,130.67506357828776,25.559999465942383,19.27413965711526
43,2022-09-01,INTC,31.56999969482422,31.829999923706055,31.1299991607666,30.95952606201172,36440700.0,3.0,-1.2661175526123216,36.57272810315996,30.788608223439155,36.04928191229618,-177.92800613719052,40.18411715573283,34.646586926778156,35.74809554417928,25.559999465942383,19.27413965711526
43,2022-09-01,JNJ,161.49000549316406,165.5,161.47999572753906,163.1065216064453,7509600.0,3.0,-2.062827778933297,168.5576936314321,159.1913069178843,44.43610317199389,-96.52496286060794,20.993960220676993,165.86839853922527,168.84857533772785,25.559999465942383,19.27413965711526
43,2022-09-01,JPM,113.29000091552734,114.62999725341797,111.91000366210938,111.78507995605469,9979800.0,3.0,-0.4219827086270129,121.38252082572635,108.35236839546505,46.55711330788261,-73.64716822063436,0.08571238461612771,113.72024230957031,112.70399525960286,25.559999465942383,19.27413965711526
43,2022-09-01,KO,61.58000183105469,62.040000915527344,61.290000915527344,60.65254592895508,14939700.0,3.0,-0.21557428717161287,64.42216184273623,60.206108497229586,46.27317840655776,-151.0394668244696,30.239619165833155,62.21614519755045,61.39350573221842,25.559999465942383,19.27413965711526
43,2022-09-01,MCD,251.82000732421875,256.5299987792969,251.75999450683594,253.56961059570312,2577800.0,3.0,-0.28282193198592154,264.72024245373217,248.0875166405061,51.7730321901049,-94.04362709941691,24.75975851380795,255.99834899902345,249.5092519124349,25.559999465942383,19.27413965711526
43,2022-09-01,MMM,124.30000305175781,126.38999938964844,123.66999816894531,122.55333709716797,31014400.0,3.0,-3.3430222368732245,155.42546014944176,119.51485586007973,38.167041487544196,-178.1581342200894,45.241533108585436,136.9714276631673,132.23966293334962,25.559999465942383,19.27413965711526
43,2022-09-01,MRK,85.63999938964844,87.45999908447266,85.36000061035156,85.29104614257812,7528600.0,3.0,-0.7718397151733143,90.98781178165446,84.0129671795272,45.543693383277024,-133.1503333029731,30.784488594069458,87.46597239176432,88.04618555704752,25.559999465942383,19.27413965711526
43,2022-09-01,MSFT,258.8699951171875,260.8900146484375,255.41000366210938,259.0194396972656,23263400.0,3.0,-2.516251734060859,299.59459983960755,256.39787757738463,44.671479805172446,-133.42161950526918,38.00144241963488,275.1911214192708,265.6150426228841,25.559999465942383,19.27413965711526
43,2022-09-01,NKE,105.80000305175781,106.55000305175781,103.80000305175781,105.55908203125,5590800.0,3.0,-1.058160749579102,118.37700498008282,104.10989611244649,44.8736157415518,-149.59464740206354,23.767188709616498,110.95251668294271,109.03030217488607,25.559999465942383,19.27413965711526
43,2022-09-01,PG,137.8300018310547,139.75999450683594,136.75999450683594,137.79132080078125,7446500.0,3.0,-1.1023197245856693,150.595169155387,136.4950804784021,44.13451284092484,-162.319803615456,36.873491022719335,143.00437927246094,141.05648193359374,25.559999465942383,19.27413965711526
43,2022-09-01,TRV,161.22000122070312,164.3000030517578,160.41000366210938,160.72579956054688,1041300.0,3.0,0.2035659741426059,174.1203760791847,155.5131856273583,47.3050245637753,-20.070194605752782,25.437728953687692,161.69658864339192,161.96758244832355,25.559999465942383,19.27413965711526
43,2022-09-01,UNH,519.3300170898438,524.260009765625,515.0900268554688,518.907470703125,2085300.0,3.0,-0.6250218184567302,548.226575160605,514.9484553569731,50.18410215887969,-180.46242834325653,27.147932055759394,530.8647705078125,513.0145350138347,25.559999465942383,19.27413965711526
43,2022-09-01,V,198.72000122070312,200.42999267578125,196.66000366210938,199.2933349609375,5608300.0,3.0,-2.2863783055207136,219.75174097309693,197.0927322935046,44.90288143003951,-200.85929417197852,32.675854777406634,208.99483896891277,204.83389790852866,25.559999465942383,19.27413965711526
43,2022-09-01,VZ,41.63999938964844,42.04999923706055,41.63999938964844,39.82162857055664,21641700.0,3.0,-1.1374749437467315,44.189457695860376,39.807417685609344,33.014860499096585,-213.37263147806917,54.55325813871183,42.35353940327962,45.00794474283854,25.559999465942383,19.27413965711526
43,2022-09-01,WBA,34.959999084472656,35.290000915527344,34.529998779296875,34.394622802734375,7461500.0,3.0,-0.9502225296886024,40.869617081181126,33.27750167797415,37.90291673943371,-174.74928210934044,45.906851686142716,37.300737889607746,37.665447044372556,25.559999465942383,19.27413965711526
43,2022-09-01,WMT,132.5399932861328,135.13999938964844,132.39999389648438,133.42807006835938,7247300.0,3.0,1.2040184328384953,139.88966617721942,124.32717647414776,53.24722976846978,43.28959204261487,7.826255861526545,130.7448745727539,126.61083068847657,25.559999465942383,19.27413965711526
44,2022-09-02,AAPL,159.75,160.36000061035156,154.97000122070312,155.3148193359375,76957800.0,4.0,-0.13843681570116928,177.921960218081,154.350679247251,47.95645489824645,-93.97533263522806,14.109419419614069,163.8555898030599,152.60181986490886,25.469999313354492,11.931582638118142
44,2022-09-02,AMGN,246.47999572753906,247.77999877929688,241.33999633789062,238.6077880859375,2325100.0,4.0,-1.0351138105872337,249.5604922222832,234.34059115174023,48.55064640806576,-66.98224885139106,4.904384251969777,242.01847381591796,239.8435292561849,25.469999313354492,11.931582638118142
44,2022-09-02,AXP,153.47999572753906,153.97999572753906,148.92999267578125,148.15606689453125,2028500.0,4.0,-0.5152646046935274,167.40655598409347,147.58854289285966,45.17858575063431,-101.30385378958235,13.101088648706854,155.64481658935546,148.86318766276042,25.469999313354492,11.931582638118142
44,2022-09-02,BA,155.19000244140625,156.99000549316406,151.47999572753906,151.82000732421875,5262800.0,4.0,-0.18998159379390245,175.31885383274522,153.57215111110241,46.9457572062563,-159.2573182848866,3.809514099130368,163.54966786702474,151.81316757202148,25.469999313354492,11.931582638118142
44,2022-09-02,CAT,184.85000610351562,185.74000549316406,179.85000610351562,178.77548217773438,2185400.0,4.0,-0.7348366850038417,200.56073923967315,178.71850575544406,44.2983677375295,-99.38751662341781,12.469695724252832,187.87523193359374,185.23665390014648,25.469999313354492,11.931582638118142
44,2022-09-02,CRM,156.4600067138672,158.6699981689453,152.9600067138672,153.69000244140625,7315700.0,4.0,-6.781224841164686,203.77044554002413,149.51755342237823,39.5884263278473,-177.32182356893608,31.29496451804829,178.80333251953124,175.38849945068358,25.469999313354492,11.931582638118142
44,2022-09-02,CSCO,45.709999084472656,45.91999816894531,44.279998779296875,43.502662658691406,14720900.0,4.0,0.025253414118196815,47.783307931373265,42.7010636353992,46.470279375879755,-65.38847266938141,5.5821862701583145,44.7989309946696,43.42686723073324,25.469999313354492,11.931582638118142
44,2022-09-02,CVX,158.24000549316406,159.1300048828125,156.72000122070312,155.2657470703125,7526600.0,4.0,1.9782171170890024,162.9894944294738,148.55014027511604,51.75339269430911,19.35636228238317,4.669911887245976,153.85296885172525,149.4397305806478,25.469999313354492,11.931582638118142
44,2022-09-02,DIS,113.05000305175781,113.88999938964844,110.83999633789062,111.19999694824219,8465100.0,4.0,1.3696564925328403,126.35255273983229,106.0754471380974,50.85366024911903,-6.608961819284371,3.70951225418775,112.5316665649414,104.49999987284342,25.469999313354492,11.931582638118142
44,2022-09-02,GS,334.67999267578125,340.32000732421875,329.9700012207031,326.97906494140625,2215400.0,4.0,2.103055829004461,352.89875576105516,320.01036594304645,52.68608522359846,-29.28401031225054,1.0233452357610728,331.64977213541664,311.0246780395508,25.469999313354492,11.931582638118142
44,2022-09-02,HD,296.1099853515625,296.79998779296875,290.1199951171875,288.0586853027344,2753600.0,4.0,-2.3909947585250393,324.84173840457686,280.3398350817513,46.45317840814686,-115.53157767298815,20.941613305203166,300.8686279296875,289.9731160481771,25.469999313354492,11.931582638118142
44,2022-09-02,HON,193.08999633789062,193.42999267578125,186.22999572753906,184.9993438720703,2748400.0,4.0,0.4954869138506126,204.86296163348587,184.40895761700241,47.62979286902064,-66.31630252172903,22.300098154856425,191.6971649169922,183.1777203877767,25.469999313354492,11.931582638118142
44,2022-09-02,IBM,130.3000030517578,130.55999755859375,127.23999786376953,124.75198364257812,3040600.0,4.0,-0.9481233004216847,136.4328893962454,123.13303925365695,43.95355859894886,-92.5025981315128,27.1580757896537,128.49350967407227,130.4914072672526,25.469999313354492,11.931582638118142
44,2022-09-02,INTC,32.209999084472656,32.380001068115234,31.059999465942383,30.433135986328125,34893300.0,4.0,-1.3520462539835307,36.68206641516933,30.272779966971783,35.030689770919764,-163.5745587914784,30.934451780580368,34.400021425882976,35.592161909739175,25.469999313354492,11.931582638118142
44,2022-09-02,JNJ,165.86000061035156,166.1999969482422,162.00999450683594,160.54164123535156,5803700.0,4.0,-2.08683093131512,168.06766827487527,158.96829669094504,41.79024502867913,-99.10357231710668,15.584439809305037,165.5977305094401,168.62896931966145,25.469999313354492,11.931582638118142
44,2022-09-02,JPM,115.87000274658203,117.44999694824219,113.19000244140625,111.00411987304688,10666600.0,4.0,-0.5661276647435187,121.46187680810027,108.07289034277863,45.73751112188387,-44.04408887443079,13.649923623384419,113.6860750834147,112.48975613911946,25.469999313354492,11.931582638118142
44,2022-09-02,KO,62.38999938964844,62.77000045776367,60.900001525878906,59.821022033691406,11809800.0,4.0,-0.3560208430352887,64.58870947481292,59.82140710233553,43.78035682268853,-165.18060141646117,16.277836947796047,62.20179723103841,61.372491200764976,25.469999313354492,11.931582638118142
44,2022-09-02,MCD,257.4100036621094,258.5799865722656,253.36000061035156,251.63177490234375,1791300.0,4.0,-0.4764202394673873,264.80590567927595,247.67471871037253,50.1927453733835,-86.67450319721615,14.224022120697343,256.0610560099284,249.6779406229655,25.469999313354492,11.931582638118142
44,2022-09-02,MMM,126.02999877929688,126.37000274658203,121.1500015258789,118.67080688476562,12320600.0,4.0,-4.028182857271787,155.9312857851463,116.64218909888692,35.524676210148954,-183.7049858844374,49.83500959387058,136.6102419535319,131.87721532185873,25.469999313354492,11.931582638118142
44,2022-09-02,MRK,87.23999786376953,87.77999877929688,85.87999725341797,84.39067077636719,6997500.0,4.0,-0.8919848981816756,91.10043344316651,83.78486242475341,43.908241753425365,-121.76571160289804,27.08906385701041,87.33939793904622,88.00502230326335,25.469999313354492,11.931582638118142
44,2022-09-02,MSFT,261.70001220703125,264.739990234375,254.47000122070312,254.70245361328125,22855400.0,4.0,-3.527158282681853,300.6045120866631,252.77680810376665,43.006267179731545,-134.39034842861437,27.147047739927967,275.06683349609375,265.3866394042969,25.469999313354492,11.931582638118142
44,2022-09-02,NKE,107.45999908447266,108.1500015258789,105.05000305175781,105.11670684814453,7763800.0,4.0,-1.27563475607748,118.44479199641857,103.26632250553455,44.51415425200226,-122.35678669191745,16.0639724946881,110.85087051391602,108.76008059183756,25.469999313354492,11.931582638118142
44,2022-09-02,PG,140.4199981689453,141.14999389648438,136.5500030517578,135.3441619873047,7077800.0,4.0,-1.488222434946863,151.1195088180237,135.22475082553098,41.80172025677894,-160.41783444078746,27.151824538544723,142.81163228352864,140.94112904866537,25.469999313354492,11.931582638118142
44,2022-09-02,TRV,164.82000732421875,166.1300048828125,161.77999877929688,160.13525390625,1244400.0,4.0,-0.06713599538935,173.7361452339677,156.26551949991904,46.75932997831918,-12.329802309993214,15.71421053353061,161.90262196858723,161.7651575724284,25.469999313354492,11.931582638118142
44,2022-09-02,UNH,529.6199951171875,529.7899780273438,513.8099975585938,511.331787109375,1944200.0,4.0,-1.7676390062039218,549.608247612826,511.7139630805335,47.77285069162176,-189.623567169624,15.392235197992123,530.697743733724,513.4201171875,25.469999313354492,11.931582638118142
44,2022-09-02,V,202.44000244140625,202.47999572753906,196.85000610351562,196.93324279785156,4508100.0,4.0,-2.7007566866112995,219.5754569773972,195.50359423109887,43.493961808407356,-178.18369794072507,23.146264582023637,208.4782684326172,204.57892608642578,25.469999313354492,11.931582638118142
44,2022-09-02,VZ,42.0,42.209999084472656,41.150001525878906,39.33588409423828,21155700.0,4.0,-1.2034927638976711,44.279483358184116,39.36975065060495,31.79418639313043,-200.54632000231138,58.31223354515809,42.25353291829427,44.85540307362874,25.469999313354492,11.931582638118142
44,2022-09-02,WBA,35.470001220703125,35.97999954223633,35.11000061035156,34.40437698364258,7259700.0,4.0,-0.9856660781845008,40.88283421320031,32.94608271795204,37.944945814451536,-134.9767087018924,32.84601069610037,37.20527458190918,37.5544127146403,25.469999313354492,11.931582638118142
44,2022-09-02,WMT,134.85000610351562,135.6699981689453,132.44000244140625,131.95965576171875,5744800.0,4.0,1.0657990202219594,139.49306169221964,125.41522001554402,51.65076662845619,35.42083848973853,9.997078280208399,130.7899627685547,126.79653892517089,25.469999313354492,11.931582638118142
45,2022-09-06,AAPL,156.47000122070312,157.08999633789062,153.69000244140625,154.0388946533203,73714800.0,1.0,-0.7452701024122348,178.5792929855408,152.6626335891662,47.02596354508684,-120.92102605717642,17.77539577725484,163.9151387532552,152.8026440938314,26.90999984741211,24.23132065106236
